contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1784347	1923	NA	163940.28045242745	1.1729881117032859	high	4.04716205100082	19	CheckV-061429	77.4	44.55	0.86	1.23	1	1.0
k141_147971	1389	NA	182592.94284129163	0.7607084799587835	high	2.13894050830836	103	CheckV-015755	79.9	91.36	0.6	0.9	1	1.0
k141_1979912	5659	NA	44673.8097749899	12.66737721385948	low	23.3876629889669	5	CheckV-048050	25.4	36.37	5.04	15.63	1	1.0
k141_2078767	5673	3240	163662.25133287543	1.9796868084199264	low	10.4744923756553	100	CheckV-060778	28.3	48.03	0.24000000000000002	1.22	1	1.0
k141_2172695	2867	NA	62629.609926104495	4.57770693986873	high	3.8353196099675	79	CheckV-020057	64.4	68.6	NA	NA	0	1.0
k141_52406	4475	NA	110815.41651062443	4.038246789940964	high	3.79209612522736	4	CheckV-020229	79.2	20.11	3.0	12.31	1	1.0
k141_147997	3222	NA	NA	NA	NA	NA	0	NA	NA	NA	1.22	9.84	1	1.0
k141_435747	6879	NA	677442.1096282318	1.0154373196220519	medium	9.77042178323545	46	CheckV-001225	44.8	42.66	0.6477718919526155	6.236403290822712	3	1.0
k141_2078818	5986	NA	106850.85242028823	5.602201446605785	low	15.7608836305676	243	CheckV-013443	76.2	12.11	6.6624656299844345	14.09087104437623	3	1.0
k141_148016	9661	NA	175634.6562248156	5.500622831312826	low	14.6579797588075	163	CheckV-003296	48.4	16.48	NA	NA	0	1.0
k141_917406	13953	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_824907	48287	NA	60110.310982939816	80.33064412810067	low	34.9257320695997	17	CheckV-000684	33.4	6.07	29.256682941298738	69.5881928581011	7	1.0
k141_2267700	1889	NA	42328.34545774926	4.462730540426005	medium	6.55782341160443	199	CheckV-057641	55.0	34.73	1.02	5.59	1	1.0
k141_1497222	3613	NA	39247.0	9.205799169363264	high	3.23655913978495	1	CheckV-009168	68.3	36.38	NA	NA	0	1.0
k141_1689844	1165	NA	45564.97535493788	2.556788390479726	low	10.6198315369057	69	CheckV-061571	44.7	52.45	0.8	3.35	1	1.0
k141_2367236	1214	NA	51159.26240103539	2.3729818277744177	low	12.5268446162251	237	CheckV-031576	45.1	29.97	1.72	3.32	1	1.0
k141_435805	3710	NA	NA	NA	NA	NA	0	NA	NA	NA	0.29	0.32	1	1.0
k141_1400256	2460	NA	58169.61219588901	4.229012206091094	low	16.0955816050496	571	CheckV-017595	45.7	21.72	3.21	7.12	1	1.0
k141_2367257	9757	NA	14447.631387503217	67.53356130361632	low	32.2053514324399	212	CheckV-061878	92.6	17.61	12.303600475097786	43.9199505330007	5	1.0
k141_52535	3602	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1980076	2824	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_2172888	3681	NA	NA	NA	NA	NA	0	NA	NA	NA	1.58	8.6	1	1.0
k141_532244	2211	NA	461259.71479432407	0.47933949770269574	high	4.62276493676406	77	CheckV-000616	64.0	54.18	0.18	1.5501307189542481	2	1.0
k141_1881070	2444	NA	179175.57190934435	1.364025226182376	high	4.70588235294118	309	CheckV-044506	60.5	65.89	1.05	1.58	1	1.0
k141_340719	3397	NA	61774.88067902197	5.498998885405507	high	4.04716205100082	177	CheckV-020057	77.0	42.59	4.650299561673814	9.580072347098467	4	1.0
k141_52561	2628	NA	26063.685160426474	10.082994725512556	medium	5.52296238786106	55	CheckV-000559	56.7	67.94	NA	NA	0	1.0
k141_1302502	6416	NA	309266.88009613415	2.0745836081786764	medium	7.32074781258497	3	CheckV-001528	74.5	13.27	NA	NA	0	1.0
k141_630504	2872	971	274910.503525717	0.3532058570141777	low	15.760181986278	13	CheckV-000741	35.0	35.81	1.09	2.82	1	1.0
k141_1593139	2567	NA	592096.0	0.43354456034156624	low	11.6206370876712	1	CheckV-000616	51.2	27.38	NA	NA	0	1.0
k141_917521	3341	NA	188289.19430346641	1.7743981604251264	low	14.8448260270765	42	CheckV-002666	40.6	28.3	NA	NA	0	1.0
k141_2267800	5158	NA	1175080.3245865065	0.438948716277334	low	10.3161857728861	15	CheckV-049880	32.1	46.82	0.4916025067144136	1.6687735004476276	2	1.0
k141_727872	1528	NA	37439.7925110907	4.081219198924151	high	4.66262623586707	5	CheckV-018596	67.5	51.58	NA	NA	0	1.0
k141_148182	4705	NA	535728.4583610412	0.8782434322033309	low	11.5125421190565	3	CheckV-001225	46.7	34.02	1.41	4.43	1	1.0
k141_532301	1070	NA	53235.79626847358	2.009925792419597	medium	5.99083426346975	592	CheckV-018125	57.4	100.0	NA	NA	0	1.0
k141_340783	2624	NA	14373.956107387465	18.255238713657967	high	2.21223643276875	16	CheckV-061873	96.7	55.76	2.934684542586751	16.4513880126183	2	1.0
k141_1689960	6008	NA	51816.371975745395	11.594790933669133	low	14.6911520575663	34	CheckV-011414	36.5	34.3	7.5494736842105254	16.125263157894736	2	1.0
k141_340789	3265	NA	34911.559878201595	9.352203142428566	medium	7.60627655447017	16	CheckV-008437	52.8	37.96	NA	NA	0	1.01
k141_630549	11192	9318	361911.16052907886	2.5746650051846958	medium	9.64299623523303	92	CheckV-061425	75.1	14.41	2.62554008181739	5.679110453477239	4	1.0
k141_1497347	4646	NA	1976010.4469439727	0.2351202144292981	low	19.9773130997658	3	CheckV-051387	53.1	7.98	NA	NA	0	1.01
k141_1111222	7500	NA	37669.999025922145	19.90974301549349	low	16.0736975857687	112	CheckV-020146	43.9	22.33	4.85	23.96	1	1.0
k141_435977	5554	NA	168686.0688248821	3.292506630032246	low	27.3188716901985	1522	CheckV-056655	23.7	17.57	2.4672411112770893	4.0456990859946345	8	1.0
k141_630570	1854	NA	35476.665649792565	5.2259702709993565	medium	7.90591497421755	27	CheckV-019968	50.3	42.36	NA	NA	0	1.0
k141_1689998	1100	NA	235967.25442807953	0.4661663766297154	high	2.19422998780983	38	CheckV-002688	78.0	48.52	0.51	1.41	1	1.0
k141_1881237	3218	NA	215717.59782978913	1.491765174642426	medium	7.41878841088674	74	CheckV-062204	50.5	36.27	NA	NA	0	1.0
k141_1013044	2577	NA	172461.24759693907	1.4942487288638506	high	4.76556921306407	76	CheckV-049748	76.4	38.97	1.1274894514767932	1.8578902953586498	2	1.0
k141_2173086	1428	NA	46382.40816626374	3.0787534680846007	medium	8.38252894195698	86	CheckV-018379	48.1	44.14	NA	NA	0	1.0
k141_1400421	6819	NA	67585.59157112293	10.089428591927176	low	27.3298538986542	35	CheckV-000616	35.3	11.88	2.596256335988414	25.661578566256335	2	1.0
k141_340886	1335	NA	179541.0323125775	0.7435626178620777	high	3.42701722574796	104	CheckV-007598	69.6	56.82	0.5704054054054054	0.8717567567567568	2	1.0
k141_1013091	1343	NA	237298.28601307844	0.5659543617293477	high	2.70631473438022	41	CheckV-001180	73.7	52.73	0.11	1.05	1	1.0
k141_630597	26520	NA	64621.31666080157	41.039089530168425	low	14.2746572313136	132	CheckV-015611	58.6	8.48	33.35108430649964	61.894529810062885	10	1.01
k141_1302670	1304	NA	189531.90860172865	0.6880107996697009	high	3.36227523012465	6	CheckV-016759	73.8	48.85	0.7117937219730942	3.238699551569507	2	1.02
k141_1784415	2596	NA	39680.934323339374	6.542184664419797	low	12.9831144465291	29	CheckV-039932	37.4	60.85	1.5587903225806454	6.390060483870968	2	1.0
k141_52803	1299	NA	43141.223997930945	3.011041133330617	high	1.20967741935484	31	CheckV-061284	91.7	100.0	1.9399999999999997	4.26	1	1.0
k141_825157	1040	NA	210372.71517574062	0.4943606869984101	high	0.763682647433178	12	CheckV-020028	99.0	90.0	0.41	0.67	1	1.0
k141_1400514	2663	NA	62785.19321975879	4.241445894223897	high	3.62493958434026	489	CheckV-000110	48.2	56.29	2.44	8.27	1	1.0
k141_1881349	2561	NA	53585.677378720284	4.779262156004793	low	12.9948120840075	69	CheckV-061459	51.6	20.66	NA	NA	0	1.0
k141_1497503	1834	NA	45562.23804806756	4.0252631972668995	low	15.760181986278	11	CheckV-015647	34.8	37.35	2.96	4.87	1	1.0
k141_532459	3291	NA	537829.434337012	0.6119040331172745	low	10.6944003686965	3	CheckV-000689	39.1	63.96	0.26	0.54	1	1.0
k141_1111409	2663	NA	68840.17305965064	3.8683807457783206	medium	9.82267274135623	139	CheckV-042064	47.2	42.74	1.6	7.75	1	1.0
k141_532469	1172	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1013162	6577	5128	334872.9128972974	1.53132719981228	low	23.3177068073054	8	CheckV-061173	30.9	21.27	0.41	0.8754103343465045	2	1.0
k141_1207989	10367	NA	98022.30362576422	10.576164420272953	low	32.2053514324399	107	CheckV-019297	96.0	18.22	10.96959935726706	29.616462224276965	5	1.0
k141_1497526	6559	NA	38367.96988731732	17.094988395953948	medium	5.55225339008813	7	CheckV-003294	71.1	27.25	13.86	18.96	1	1.0
k141_1980322	1891	NA	114896.66191759253	1.6458267528749304	low	10.2803738317757	32	CheckV-017449	54.8	25.81	1.4192208683713745	1.6934088438876496	3	1.0
k141_1980324	2947	NA	115465.96946560263	2.552267142985287	medium	9.38815150534153	51	CheckV-000467	43.7	36.41	NA	NA	0	1.0
k141_1013165	11273	NA	40949.68933242908	27.528902376977573	medium	5.57150768094838	22	CheckV-013239	73.2	18.04	15.403236173227159	31.67085307846385	3	1.0
k141_1690137	3576	NA	246949.77011962383	1.4480677581792305	low	11.9081075052972	14	CheckV-000940	55.2	20.33	1.86	2.05	1	1.0
k141_1784511	3813	1006	180448.82287436968	0.5574987877312935	medium	9.60676095205243	26	CheckV-056622	56.4	25.95	0.28	1.8	1	1.01
k141_148391	6425	NA	51987.38127163377	12.358768306542334	low	11.9081075052972	93	CheckV-017073	53.8	17.98	8.84154330289221	24.48909362560703	3	1.0
k141_245675	22318	NA	56530.80341901995	39.47936107430422	low	15.0890346766635	20	CheckV-061687	90.8	10.75	30.26037403196755	64.45361862591604	10	1.0
k141_1980364	4437	NA	102099.0	4.345782035083595	low	16.0458909824481	1	CheckV-061659	33.7	28.15	NA	NA	0	1.0
k141_1208043	3482	NA	NA	NA	NA	NA	0	NA	NA	NA	1.94	8.59	1	1.0
k141_245693	4221	NA	104010.87119822613	4.058229636357462	high	4.96212977617002	36	CheckV-017185	26.7	100.0	2.32	4.65	1	1.0
k141_1784569	3071	NA	39624.913646659115	7.750174618384119	low	19.2245446878348	3	CheckV-015274	35.7	22.04	NA	NA	0	1.0
k141_1593360	9153	NA	54394.65938356396	16.82701960767438	medium	9.64299623523303	297	CheckV-016841	74.5	12.93	12.187417883472124	26.852127435179014	6	1.0
k141_2173313	1073	NA	175473.1499095798	0.6114895643880047	high	2.69320843091335	38	CheckV-049748	67.6	72.38	0.48	1.0035064935064937	2	1.0
k141_917887	7035	NA	174952.87347403105	4.021082855232002	medium	7.02632877950927	716	CheckV-062026	59.4	29.58	2.8207158887741235	7.133838474813526	5	1.0
k141_2173323	3376	NA	202622.6754691876	1.666151131497314	high	3.76866434439809	171	CheckV-061425	76.1	34.7	1.4705042016806722	2.446050420168067	2	1.0
k141_341126	5817	NA	573298.0	1.014655554353931	low	11.1328258931633	1	CheckV-002553	50.7	23.54	NA	NA	0	1.0
k141_2079332	1457	NA	190960.68898028322	0.7629842601533743	low	14.4123550401427	10	CheckV-044679	37.1	54.12	0.73	0.8	1	1.0
k141_1302858	4912	NA	502027.0	0.978433430871248	low	14.0086581853272	1	CheckV-001225	30.1	41.09	NA	NA	0	1.0
k141_1208107	4928	NA	429745.52087288257	1.1467251572489774	low	16.0458909824481	8	CheckV-001225	35.6	27.8	0.6795157384987894	4.1079903147699754	2	1.0
k141_1881532	2797	NA	44589.10210521926	6.27283319901749	high	3.10231074363737	18	CheckV-061510	92.3	29.73	NA	NA	0	1.0
k141_532648	3446	NA	110141.62602424587	3.128699043576331	low	13.5571486856677	5	CheckV-046008	34.8	54.28	2.4	11.75	1	1.01
k141_1302890	3030	NA	346805.2770242499	0.8736891278007085	medium	8.97110139919369	16	CheckV-001179	64.1	23.49	NA	NA	0	1.0
k141_1690311	6871	NA	69987.83925240481	9.817419816634658	low	25.7423874966316	3	CheckV-000915	33.5	12.97	NA	NA	0	1.01
k141_1881585	5206	NA	214087.44389611448	2.4317166412273115	low	10.0351978014638	39	CheckV-009963	40.6	45.89	2.160474934036939	4.339973614775725	2	1.0
k141_1980536	2513	NA	153882.0	1.6330694948077098	medium	9.51279933938893	1	CheckV-006716	33.9	100.0	NA	NA	0	1.0
k141_2079387	4168	NA	164556.39549621995	2.5328702585100946	low	12.610489098409	398	CheckV-001180	41.9	38.26	0.75	1.39	1	1.0
k141_2367815	1268	NA	369090.24938837567	0.3435474120763742	medium	5.55941234566949	38	CheckV-061425	58.2	69.55	0.51	1.21	1	1.0
k141_1690348	2435	NA	62606.48701112417	3.8893733161666453	medium	7.36886830689784	108	CheckV-040996	56.7	44.06	1.32	5.43	1	1.0
k141_2079409	3226	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_436364	2523	NA	417940.64492054627	0.6036742371586381	low	17.1259981821213	8	CheckV-000616	45.8	16.81	0.24	0.71	1	1.0
k141_436366	2336	NA	14689.77079729153	15.902222248632407	high	3.87940589669696	106	CheckV-061406	65.1	62.92	2.626356945722171	14.286513339466419	2	1.0
k141_532711	2554	NA	363668.32459644857	0.7022882740293905	low	18.8069420012078	8	CheckV-052002	30.7	57.86	0.19329232654736547	0.8434044496602199	3	1.03
k141_1497738	2722	NA	NA	NA	NA	NA	0	NA	NA	NA	0.21	0.28	1	1.0
k141_1302945	3146	NA	NA	NA	NA	NA	0	NA	NA	NA	0.68	6.86	1	1.0
k141_728237	8694	NA	52381.274539040416	16.597534283974426	low	12.5453716678203	832	CheckV-001588	29.6	32.09	10.350252707581229	24.00308664259928	2	1.0
k141_1302958	3474	NA	558193.8453066953	0.6223644400971919	low	19.6969102730118	54	CheckV-000741	30.2	54.67	0.29	2.73	1	1.0
k141_148656	2420	NA	232255.66862844286	1.041955192866125	low	10.2803738317757	26	CheckV-001179	57.2	24.59	1.1556270447110142	2.1797164667393676	2	1.0
k141_1690396	3518	NA	261220.0	1.3467575223949162	low	10.6210882725127	1	CheckV-015755	26.9	82.41	3.1499999999999995	10.29	1	1.0
k141_1400819	2927	NA	38898.53515346498	7.524704949562272	medium	6.55782341160443	88	CheckV-017576	57.5	34.78	NA	NA	0	1.0
k141_532723	22823	NA	35357.67195914181	64.54893304732711	low	14.353007412968	60	CheckV-014963	33.4	15.56	29.90395306711969	73.41828972148276	12	1.0
k141_2268260	1657	NA	134593.63784471093	1.231113168894197	medium	7.80727581216628	37	CheckV-016766	59.8	45.35	0.7694642857142857	1.703794642857143	2	1.0
k141_1013426	2882	NA	239497.06069260975	1.2033550606698242	low	16.0955816050496	2	CheckV-002666	46.6	20.17	NA	NA	0	1.01
k141_1400834	3676	NA	328996.2634497983	1.1173379179003724	low	13.9757982883961	9	CheckV-061337	39.9	28.44	NA	NA	0	1.0
k141_1497811	5972	NA	104366.99999999999	5.722115227993523	low	10.5109807662868	8	CheckV-061944	87.0	16.06	2.54	16.97	1	1.0
k141_1302973	12975	NA	121023.91966468251	10.721021130326516	low	26.2150433075829	982	CheckV-061337	41.8	5.72	5.070886885444435	23.948558806815242	5	1.0
k141_1208209	1048	NA	33757.183859749806	3.104524371328193	medium	7.64857191755397	26	CheckV-000942	57.5	47.74	0.47	2.7	1	1.0
k141_53183	1129	NA	98237.218037022	1.14925892911027	high	0.76752515776906	53	CheckV-061623	88.0	59.62	1.14	2.71	1	1.0
k141_245962	3478	NA	197530.3937021387	1.760741693880572	medium	6.26853028377806	62	CheckV-018433	61.5	51.59	1.38	2.52	1	1.0
k141_1980665	5935	NA	325009.3473153748	1.8261013257076992	medium	9.77042178323545	16	CheckV-000616	45.9	44.66	2.784354609067074	10.12878216536732	3	1.0
k141_2367945	9009	NA	567378.1689479152	1.5878298625245515	low	16.1277892551785	3	CheckV-002553	43.1	15.81	2.68	17.17	1	1.02
k141_341361	3681	NA	228176.26968152868	1.613226478431637	low	19.9773130997658	5	CheckV-059243	57.1	8.59	1.8921307189542482	2.646640522875817	2	1.0
k141_245980	3146	NA	592096.0	0.5313327568502405	low	12.9948120840075	1	CheckV-000616	48.9	19.89	NA	NA	0	1.0
k141_148790	1515	NA	19898.982348587997	7.613454665471886	low	10.7907508297973	203	CheckV-007631	44.1	31.87	NA	NA	0	1.0
k141_1013504	2737	NA	40900.0	6.691931540342298	low	16.4303586321935	1	CheckV-042142	24.5	100.0	NA	NA	0	1.0
k141_2268350	4858	NA	1026823.4512820247	0.47310956853728053	low	13.1821249631444	21	CheckV-049878	38.1	35.8	NA	NA	0	1.01
k141_2079562	2757	NA	45312.722572836516	6.084383906900202	low	19.7445197918309	4	CheckV-031125	39.2	20.14	NA	NA	0	1.0
k141_1303026	3422	NA	511762.2930670845	0.6686698192419241	low	13.957011667213	37	CheckV-000748	33.9	47.65	0.2759637827415518	0.7764127775209445	3	1.0
k141_918164	3465	NA	121951.38004891879	2.8412962597143814	low	14.8448260270765	66	CheckV-019486	39.7	29.3	1.3	11.97	1	1.0
k141_53234	12178	NA	81850.61436724746	14.878324486801933	low	23.5973739108457	41	CheckV-007424	45.3	8.11	6.465583861335726	11.189750001089282	6	1.0
k141_1303038	2875	NA	15479.457103961744	18.57300279132002	high	2.38058432524347	57	CheckV-007456	94.4	20.75	3.18	8.21	1	1.0
k141_1111795	1850	NA	14554.07058461438	12.711220474330393	medium	9.39265536723164	132	CheckV-061518	47.1	58.09	NA	NA	0	1.0
k141_1881778	2506	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_2268379	12420	NA	57384.314122369135	21.643545261367038	low	18.2447178718414	740	CheckV-001961	58.3	11.37	16.951519689737466	39.94402267303102	3	1.0
k141_532820	25995	NA	351620.834006527	7.3929066442966995	low	14.353007412968	107	CheckV-000750	37.3	17.35	2.6831075681258296	15.416438335759823	4	1.0
k141_1400942	4579	NA	189683.00167920356	2.414027593123033	low	16.7746825248758	7	CheckV-032558	35.2	27.4	NA	NA	0	1.03
k141_1497963	3609	NA	365213.83297209337	0.9881881993981784	medium	7.02632877950927	12	CheckV-000616	59.8	30.6	0.29	3.15	1	1.0
k141_1303072	1781	NA	177302.0202621547	1.0045006804584935	high	2.1124665278191	147	CheckV-049748	78.7	82.92	0.8026724137931035	1.6939655172413792	2	1.0
k141_1593709	2948	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1784934	2604	NA	35712.72290676592	7.291519066743191	medium	6.5549443838636	43	CheckV-014665	65.4	29.51	2.33	7.23	1	1.0
k141_341393	22209	NA	215588.61081138902	10.301564593980283	medium	8.34098931386297	16	CheckV-048945	47.5	28.71	10.47476494651412	14.754410780303196	6	1.0
k141_1208342	7980	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_2268440	1269	NA	41705.78294465042	3.0427435007853605	high	0.796812749003984	84	CheckV-019087	89.6	55.89	2.03	3.41	1	1.0
k141_1881818	5510	NA	96060.76434459636	5.735952693686795	low	13.1645631304517	40	CheckV-013338	69.9	15.38	3.985837275307474	15.683207190160832	2	1.0
k141_341434	2811	NA	398300.96462891024	0.7057477258733122	low	12.5183531358589	3	CheckV-000616	71.5	16.74	NA	NA	0	1.0
k141_436624	1814	NA	69099.7543817413	2.6251902285767397	low	16.0955816050496	57	CheckV-011737	43.9	21.45	NA	NA	0	1.0
k141_918240	1424	NA	150670.30466689836	0.9451099227204569	high	0.0603500301750151	2	CheckV-017648	98.3	68.55	NA	NA	0	1.0
k141_1013619	3047	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1401028	2276	NA	43045.29814091548	5.287453213935607	medium	8.97110139919369	29	CheckV-061284	65.1	27.16	3.696360746423248	7.770639519423451	5	1.0
k141_2079647	5140	NA	524011.9296759306	0.9808936989619256	medium	7.43465240019771	14	CheckV-001189	37.1	100.0	0.55	1.38	1	1.0
k141_1111879	1420	NA	NA	NA	NA	NA	0	NA	NA	NA	0.55	1.42	1	1.0
k141_1690674	4003	NA	37204.04564187321	10.759582542535691	high	2.66423961608473	132	CheckV-061910	95.1	55.31	3.468572391170661	11.549735829891794	5	1.0
k141_246026	59164	NA	238978.15659558613	24.75707438823417	low	33.2685565189031	15	CheckV-016180	67.9	6.56	62.81175730093267	77.33670009667347	3	1.0
k141_2268535	2787	NA	127144.45513896244	2.191994921802882	low	10.9970674486804	11	CheckV-014314	38.2	47.11	NA	NA	0	1.02
k141_1785023	5514	NA	1141118.5200955924	0.4832101050763849	low	10.3161857728861	17	CheckV-049876	31.0	44.96	0.43	0.54	1	1.0
k141_149035	1972	NA	48539.44233295181	4.0626754351095515	high	2.10344641605091	149	CheckV-014659	96.1	23.71	2.8	5.4	1	1.0
k141_631354	2205	NA	313341.30894504214	0.7037054920794824	low	10.7907508297973	27	CheckV-061931	44.4	28.65	0.7926802218114603	2.891792975970425	2	1.0
k141_631357	4867	NA	668147.5109147966	0.7284319585859609	medium	9.04973946797384	22	CheckV-000293	34.7	46.28	1.04	2.82	1	1.0
k141_1111964	2027	NA	167392.5351745872	1.2109261610058526	high	3.78688054998568	17	CheckV-007598	84.3	44.23	0.8690391002081213	1.3139330469822434	3	1.0
k141_149069	4370	NA	168664.23141660227	2.5909464996203364	low	10.6438896189225	589	CheckV-061463	49.1	30.84	1.9021103896103895	5.050692640692641	2	1.0
k141_918376	2771	NA	67808.9865826286	4.086479004701538	medium	9.39323866118144	85	CheckV-009744	68.5	17.86	2.1608530805687205	6.440584518167458	2	1.0
k141_2368140	7094	NA	134374.04729125468	5.279293243749525	low	16.0736975857687	340	CheckV-016180	43.6	20.42	2.21	16.96	1	1.0
k141_1401127	2744	NA	510811.76410570357	0.5371841826712858	low	10.2803738317757	2	CheckV-000616	55.3	22.72	NA	NA	0	1.0
k141_1593904	4833	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_2079788	13131	NA	15071.788279268383	87.12303912908607	medium	8.63432559025156	28	CheckV-061559	36.8	47.49	14.36678430668512	37.28646349537072	6	1.0
k141_2173892	4106	NA	150056.98072357802	2.736293893293587	medium	5.37918871252205	9	CheckV-007423	77.6	31.88	NA	NA	0	1.0
k141_1401165	5164	NA	NA	NA	NA	NA	0	NA	NA	NA	7.12	11.83	1	1.0
k141_1498128	3458	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1112034	1333	NA	49862.878757945036	2.67333141046856	high	2.69320843091335	53	CheckV-047960	71.5	68.01	0.79	3.55	1	1.0
k141_825837	1639	NA	127786.13229047062	1.282611790984009	medium	9.52100510404397	35	CheckV-013277	45.3	56.65	NA	NA	0	1.0
k141_436801	1757	NA	42302.58934310967	4.153410056649839	medium	6.55782341160443	774	CheckV-008840	56.4	37.41	2.32	5.82	1	1.0
k141_1112047	3009	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_53628	4503	NA	154205.77089871065	2.9201241780748757	low	23.3876629889669	10	CheckV-059756	26.7	35.65	2.174307968843619	2.7694907130017974	3	1.0
k141_2268661	2611	NA	142768.99999999997	1.8288283871148503	high	3.61079437476245	3	CheckV-061973	85.5	30.63	NA	NA	0	1.0
k141_1498178	1218	NA	57032.61835511983	2.135619992783761	low	14.6621127104172	3	CheckV-001302	32.6	71.46	2.34	4.14	1	1.0
k141_2368238	7178	NA	86602.21369234276	8.288471730641994	low	19.4362889019378	14	CheckV-011469	32.9	18.09	NA	NA	0	1.0
k141_149167	4284	NA	61931.32917589499	6.917339022117138	high	4.8112493805814	311	CheckV-019964	67.9	21.57	5.082280907359619	12.238414599790401	3	1.07
k141_436851	1204	NA	245894.70832518316	0.48964046774352366	medium	7.64857191755397	11	CheckV-013402	53.4	51.13	0.96	3.7700000000000005	1	1.0
k141_436853	3167	NA	202809.10913918645	1.5615669401843832	low	18.8068221050936	10	CheckV-020228	41.8	27.22	1.9839529269764633	9.758986119493061	2	1.0
k141_1303363	2534	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_1401257	1009	NA	325027.92338853126	0.3104348664818756	high	0.76752515776906	15	CheckV-000366	89.8	61.44	0.08	0.92	1	1.0
k141_918495	4541	NA	344667.2372272336	1.3175026545984676	low	16.354663036079	10	CheckV-001180	38.0	18.49	NA	NA	0	1.04
k141_1112082	11957	NA	133306.16024248378	8.969577983680745	low	10.6099941554355	101	CheckV-020228	79.0	14.74	5.145734183227284	13.768693043032478	3	1.0
k141_1303370	2525	NA	37181.64201828475	6.790985720206454	medium	9.51279933938893	2	CheckV-019407	33.0	100.0	NA	NA	0	1.0
k141_918517	1142	NA	38750.42746654112	2.947064263964713	high	1.20967741935484	16	CheckV-015344	91.6	100.0	1.51	2.96	1	1.0
k141_1112111	1726	NA	257362.73038351766	0.670648775534804	medium	7.36886830689784	11	CheckV-016759	54.8	44.07	0.84	4.07	1	1.0
k141_1882094	1322	NA	45953.206022538485	2.876839538359095	medium	6.28980688067528	29	CheckV-016569	52.5	81.9	1.1959923664122136	3.4794147582697206	2	1.0
k141_246284	5912	NA	237521.1435858502	2.4890415694142836	low	27.3188716901985	5	CheckV-000690	27.0	18.45	0.57	3.38	1	1.0
k141_1882097	2151	NA	16247.382916560206	13.239055243829979	medium	7.80727581216628	96	CheckV-015360	58.4	44.19	2.68	4.61	1	1.0
k141_2368324	1774	NA	16432.962061720584	10.795375741372926	high	3.06010694832942	40	CheckV-061682	85.9	58.55	2.54	12.18	1	1.0
k141_631574	5666	NA	16099.195677662276	35.19430481773451	medium	5.37918871252205	241	CheckV-008692	82.4	30.18	6.880801391420245	35.88088101871553	3	1.0
k141_728833	2456	NA	27725.51125850842	8.858267669442169	low	11.6206370876712	266	CheckV-007418	51.3	24.6	2.18	7.68	1	1.0
k141_1691007	2922	NA	175190.07892374968	1.6679026677485436	low	16.7547169811321	20	CheckV-019443	35.1	29.77	NA	NA	0	1.0
k141_1013789	37354	NA	797532.6548056883	4.6836953665679015	low	17.7366586216144	36	CheckV-000616	34.9	11.91	3.771239070060089	16.37895844886009	5	1.01
k141_53749	2063	NA	42160.70507844516	4.893181924167387	low	11.3661940130542	46	CheckV-003171	41.6	54.36	2.8874965584561862	5.958109945853043	3	1.0
k141_149317	1866	NA	32433.93028674954	5.753234293539596	high	2.58831684236444	15	CheckV-061905	83.5	70.81	2.15	6.12	1	1.0
k141_1401344	1040	NA	165702.1228925419	0.6276322728070549	medium	6.56994077002317	10	CheckV-016759	49.5	65.29	0.46546938775510205	1.1874285714285713	2	1.0
k141_728866	3202	NA	202975.57119687772	1.577529739721336	medium	6.27705627705628	6	CheckV-061429	66.9	39.53	NA	NA	0	1.01
k141_53780	5063	NA	789409.15964069	0.6413657528757953	low	13.1821249631444	8	CheckV-001180	42.2	34.47	NA	NA	0	1.0
k141_1112138	10004	NA	531545.7891387598	1.8820579909416721	low	17.48999801379	7	CheckV-001225	53.3	10.89	1.5	5.23	1	1.0
k141_2268833	1141	NA	104194.28729219935	1.095069633520515	low	11.7908597461902	15	CheckV-051951	44.7	39.21	0.9300000000000002	3.82	1	1.0
k141_728880	1421	NA	15876.372139156008	8.950407483176699	high	3.42744338112238	98	CheckV-061928	68.9	51.72	2.04	9.76	1	1.0
k141_2368393	3195	NA	15287.916243649928	20.89885860885124	medium	6.26853028377806	42	CheckV-014648	58.0	49.26	5.3	20.54	1	1.0
